component,layer,head,abs_delta,std,n,sem,ci95
pattern,7,13,0.17041015625,0.18269438601757354,8,0.0645922196188695,0.12660075045298422
pattern,12,17,0.16796875,0.1540441391913254,8,0.054462827712115296,0.10674714231574597
pattern,3,9,0.1669921875,0.10277330281626348,8,0.036335849673159205,0.07121826535939205
pattern,6,19,0.1669921875,0.12359262827963068,8,0.04369659278059755,0.0856453218499712
pattern,12,6,0.16650390625,0.12438705572124008,8,0.043977465296158896,0.08619583198047144
pattern,7,21,0.166015625,0.09210801658243434,8,0.03256510156354114,0.06382759906454064
pattern,8,3,0.166015625,0.17608480733726006,8,0.06225538066605166,0.12202054610546124
pattern,7,22,0.16552734375,0.1070369014898715,8,0.0378432594403423,0.07417278850307091
pattern,6,18,0.1650390625,0.10088955455443326,8,0.03566984408816494,0.06991289441280328
pattern,13,16,0.1650390625,0.12443633375314507,8,0.04399488771142067,0.08622997991438451
pattern,0,21,0.1640625,0.13069477587862602,8,0.04620758114471624,0.09056685904364382
pattern,8,7,0.1630859375,0.14960405681054945,8,0.052893021531878505,0.10367032220248187
pattern,6,24,0.162109375,0.1557329615121323,8,0.05505991656974618,0.10791743647670252
pattern,1,16,0.16162109375,0.15761039342433572,8,0.05572368898791371,0.10921843041631087
pattern,14,18,0.1611328125,0.17844277243117498,8,0.06308904721990587,0.1236545325510155
pattern,3,22,0.16064453125,0.12339294622866395,8,0.04362599451443765,0.08550694924829778
pattern,10,23,0.16064453125,0.3104314735321583,8,0.10975410001416068,0.21511803602775492
pattern,2,16,0.15966796875,0.21569370731012621,8,0.07625924154912832,0.1494681134362915
pattern,1,28,0.1591796875,0.12674476376678884,8,0.044811040969691705,0.08782964030059574
pattern,5,30,0.15869140625,0.07728165064288009,8,0.02732318961543511,0.05355345164625282
pattern,8,15,0.158203125,0.2136482566438685,8,0.07553606553078163,0.14805068844033198
pattern,6,4,0.15771484375,0.12146109137519083,8,0.04294298068085815,0.08416824213448199
pattern,6,30,0.15771484375,0.10194676404965149,8,0.036043624089766746,0.07064550321594282
pattern,0,26,0.1572265625,0.12518732476050426,8,0.04426040312837757,0.08675039013162003
pattern,7,23,0.1572265625,0.133037984797559,8,0.04703603060287339,0.09219061998163185
pattern,10,26,0.15673828125,0.22833968062556798,8,0.08073026829215481,0.15823132585262342
pattern,4,24,0.15673828125,0.1276476964671316,8,0.04513027588737542,0.08845534073925582
pattern,13,10,0.15673828125,0.14486173454911838,8,0.05121635741706359,0.10038406053744463
pattern,9,6,0.15625,0.17517877905641546,8,0.06193505129538566,0.12139270053895589
pattern,1,4,0.15576171875,0.09512197136143881,8,0.03363069549475298,0.06591616316971584
pattern,12,15,0.15576171875,0.11569807769990925,8,0.04090544765592695,0.08017467740561682
pattern,0,1,0.1533203125,0.23931503278959476,8,0.08461064126270171,0.16583685687489536
pattern,8,24,0.15283203125,0.15000693895548142,8,0.053035461880228695,0.10394950528524824
pattern,6,28,0.15283203125,0.23072339046284085,8,0.08157303698731318,0.15988315249513382
pattern,4,8,0.15185546875,0.18805068754852267,8,0.06648595818617652,0.13031247804490598
pattern,0,23,0.1513671875,0.09755016559431193,8,0.034489191798804296,0.06759881592565642
pattern,4,10,0.14892578125,0.15869237207810483,8,0.05610622620950332,0.1099682033706265
pattern,3,31,0.1484375,0.14341843555223296,8,0.05070607416307488,0.09938390535962675
pattern,6,22,0.1474609375,0.1757967503086585,8,0.06215353712690535,0.12182093276873449
pattern,9,28,0.1474609375,0.12211996757936362,8,0.043175928596824675,0.08462482004977637
pattern,3,8,0.146484375,0.11109536680057172,8,0.03927814361154555,0.07698516147862929
pattern,6,31,0.1455078125,0.11566627973311457,8,0.040894205376952715,0.08015264253882733
pattern,5,6,0.1455078125,0.11311275184039264,8,0.03999139693250638,0.07838313798771251
pattern,12,4,0.14501953125,0.09169144068592981,8,0.03241781974289253,0.06353892669606936
pattern,5,18,0.1435546875,0.15435160930189495,8,0.05457153481221325,0.10696020823193797
pattern,6,13,0.14306640625,0.25969061500919904,8,0.09181449744175482,0.17995641498583945
pattern,7,17,0.142578125,0.12232061391803802,8,0.04324686779017313,0.08476386086873933
pattern,7,1,0.1416015625,0.19106714220930623,8,0.06755243595906743,0.13240277447977217
pattern,7,25,0.1396484375,0.09649420225401313,8,0.03411585237949946,0.06686707066381894
pattern,9,27,0.1396484375,0.1375175960230538,8,0.048619812340186766,0.09529483218676606
pattern,2,4,0.13916015625,0.11109414046734173,8,0.03927771003727409,0.0769843116730572
pattern,4,2,0.13916015625,0.07393736308536261,8,0.026140805410355905,0.05123597860429757
pattern,10,11,0.13916015625,0.17842062986105822,8,0.06308121863916463,0.12363918853276268
pattern,9,9,0.13916015625,0.1257638751725216,8,0.04446424448139425,0.08714991918353274
pattern,3,24,0.138671875,0.1171875,8,0.041432037960149264,0.08120679440189256
pattern,7,15,0.1376953125,0.11995885961212688,8,0.042411861547569984,0.08312724863323717
pattern,7,16,0.13671875,0.21550729512532085,8,0.07619333488914248,0.14933893638271928
pattern,9,3,0.13671875,0.21183464968178262,8,0.0748948586401326,0.14679392293465987
pattern,8,30,0.1357421875,0.1484631967889054,8,0.05248966660303393,0.10287974654194651
pattern,7,24,0.1337890625,0.12325706608031718,8,0.04357795362727533,0.08541278910945965
pattern,11,5,0.13330078125,0.16736990294961923,8,0.059174196671105045,0.11598142547536588
pattern,5,24,0.1328125,0.06197463343765853,8,0.02191134178265945,0.04294622989401252
pattern,5,2,0.1318359375,0.13133948772230022,8,0.04643552120300289,0.09101362155788567
pattern,9,2,0.1318359375,0.08997103754907047,8,0.03180956538066861,0.06234674814611048
pattern,5,29,0.130859375,0.1230490894075119,8,0.04350442276944071,0.0852686686281038
pattern,3,23,0.130859375,0.1177256986505829,8,0.04162231991787557,0.08157974703903612
pattern,4,26,0.13037109375,0.09947935535657434,8,0.03517126338035001,0.06893567622548602
pattern,2,5,0.13037109375,0.11934285566368508,8,0.04219407126297954,0.0827003796754399
pattern,12,23,0.1298828125,0.16668228802814986,8,0.058931088084197024,0.11550493264502616
pattern,10,13,0.1298828125,0.0828838031139884,8,0.029303849616215936,0.057435545247783236
pattern,8,2,0.1298828125,0.11388099397889244,8,0.04026301154536961,0.07891550262892444
pattern,2,6,0.12939453125,0.11528283825037179,8,0.040758638340634895,0.07988693114764439
pattern,8,5,0.12646484375,0.1681300811080801,8,0.059442960236483836,0.11650820206350831
pattern,9,14,0.12646484375,0.14006487997346456,8,0.04952041321765832,0.0970600099066103
pattern,0,19,0.125,0.10128309782001071,8,0.035808982644055,0.0701856059823478
pattern,15,14,0.1240234375,0.09626803482184428,8,0.034035890117014383,0.06671034462934819
pattern,4,9,0.12353515625,0.04936369230118455,8,0.017452700785286882,0.03420729353916229
pattern,4,22,0.12353515625,0.12068691559272114,8,0.042669268208050795,0.08363176568777955
pattern,1,17,0.12353515625,0.055750881933436955,8,0.019710913336131924,0.03863339013881857
pattern,3,2,0.123046875,0.09561482351312703,8,0.033804945044043536,0.06625769228632533
pattern,4,25,0.12255859375,0.06807378160941278,8,0.024067716298513932,0.04717272394508731
pattern,9,7,0.12060546875,0.12458842503300313,8,0.04404866009909416,0.08633537379422455
pattern,10,10,0.1201171875,0.10611265906865465,8,0.037516490398590945,0.07353232118123824
pattern,6,15,0.11865234375,0.09175085520095182,8,0.03243882594612902,0.06358009885441288
pattern,8,4,0.1181640625,0.07585284035596139,8,0.026818028893980453,0.05256333663220169
pattern,4,6,0.11767578125,0.09247263853514005,8,0.032694014891204985,0.06408026918676177
pattern,5,28,0.1171875,0.10393855230976617,8,0.03674782758247418,0.07202574206164938
pattern,2,14,0.11669921875,0.08087884998822947,8,0.028594991640623287,0.05604618361562164
pattern,8,23,0.1142578125,0.07884019733587569,8,0.027874219083141638,0.05463346940295761
pattern,6,0,0.11376953125,0.11035588348841131,8,0.039016696779244096,0.07647272568731843
pattern,10,17,0.11376953125,0.11210009022341194,8,0.03963336698429919,0.0776813992892264
pattern,4,14,0.11376953125,0.09475460395886137,8,0.033500811503978274,0.06566159054779741
pattern,4,17,0.11376953125,0.10031943391909216,8,0.035468276004492906,0.0695178209688061
pattern,6,14,0.11376953125,0.11909601953349279,8,0.04210680151222913,0.0825293309639691
pattern,7,10,0.11279296875,0.09553357110465312,8,0.033776217979533715,0.06620138723988608
pattern,1,24,0.11279296875,0.16485032860730484,8,0.058283392619527974,0.11423544953427482
pattern,3,10,0.1123046875,0.06154225725477896,8,0.0217584737171906,0.04264660848569357
pattern,7,26,0.1123046875,0.10770306136788031,8,0.03807878252388952,0.07463441374682346
pattern,7,3,0.11181640625,0.14178184720888345,8,0.05012745280527823,0.09824980749834533
pattern,9,1,0.111328125,0.14288547779821784,8,0.05051764514209985,0.09901458447851572
pattern,12,13,0.1103515625,0.08372116666178167,8,0.02959990233769746,0.05801580858188702
pattern,10,25,0.1103515625,0.0831463851217656,8,0.02939668637537436,0.05761750529573374
pattern,6,26,0.109375,0.06746464848083666,8,0.023852355215583158,0.046750616222542986
pattern,14,20,0.10791015625,0.20222087481049997,8,0.0714958759379902,0.1401319168384608
pattern,0,28,0.107421875,0.08070516156156664,8,0.02853358350846983,0.055925823676600865
pattern,6,1,0.10693359375,0.17960180288557484,8,0.0634988263668598,0.12445769967904521
pattern,2,20,0.1064453125,0.08377322397547761,8,0.029618307377459838,0.05805188245982128
pattern,4,21,0.1064453125,0.10656363733944797,8,0.037675935295313816,0.07384483317881507
pattern,1,29,0.1064453125,0.08887408602541394,8,0.031421734450163386,0.061586599522320234
pattern,11,7,0.10595703125,0.17837786401612238,8,0.06306609862968598,0.12360955331418452
pattern,1,11,0.10546875,0.06553059749147176,8,0.02316856493071292,0.04541038726419732
pattern,3,14,0.1044921875,0.08243549417778012,8,0.02914534847178624,0.05712488300470103
pattern,7,4,0.1044921875,0.10687003140862854,8,0.03778426195733028,0.07405715343636735
pattern,10,12,0.10400390625,0.094949944868612,8,0.03356987494494219,0.06579695489208669
pattern,10,9,0.10400390625,0.08262533336446014,8,0.029212466759904427,0.057256434849412674
pattern,8,21,0.103515625,0.13039421256191877,8,0.046101315965006426,0.0903585792914126
pattern,1,30,0.10302734375,0.0743782795598594,8,0.026296692924882677,0.051541518132770046
pattern,9,16,0.10302734375,0.10859369981692057,8,0.03839367076734044,0.07525159470398726
pattern,3,27,0.1025390625,0.12598575461342204,8,0.04454269071002754,0.08730367379165398
pattern,6,23,0.10107421875,0.13482323593905926,8,0.04766721219701132,0.09342773590614219
pattern,2,30,0.10107421875,0.08066294777204507,8,0.02851865868005469,0.05589657101290719
pattern,2,10,0.10107421875,0.07866547145966964,8,0.027812444157184608,0.05451239054808183
pattern,0,24,0.099609375,0.0716636060566011,8,0.025336910903451988,0.04966034537076589
pattern,0,6,0.0986328125,0.07972004543733809,8,0.028185292362620722,0.055243173030736614
pattern,14,27,0.0986328125,0.07679532520053711,8,0.027151247606362977,0.05321644530847144
pattern,3,11,0.0966796875,0.08069840883917172,8,0.028531196060571373,0.055921144278719886
pattern,8,8,0.095703125,0.08649373558034626,8,0.0305801534795095,0.05993710081983862
pattern,9,8,0.095703125,0.08522431339559151,8,0.030131344961995137,0.05905743612551047
pattern,5,26,0.0947265625,0.10213501922077303,8,0.03611018234381349,0.07077595739387443
pattern,1,22,0.0947265625,0.04308274246264598,8,0.015232049673725294,0.029854817360501575
pattern,9,12,0.0947265625,0.07950099629808668,8,0.02810784679673185,0.055091379721594426
pattern,10,0,0.09375,0.08545420106648188,8,0.03021262252749402,0.059216740153888274
pattern,13,20,0.09375,0.1929996992965829,8,0.06823569806978914,0.13374196821678672
pattern,11,21,0.09375,0.07666037839765356,8,0.027103536706653775,0.0531229319450414
pattern,5,4,0.0927734375,0.06097290352056132,8,0.021557176774011012,0.04225206647706158
pattern,0,12,0.09228515625,0.10243736985400409,8,0.03621707943534035,0.07098547569326709
pattern,1,19,0.09228515625,0.10254371269217491,8,0.03625467730634096,0.07105916752042828
pattern,3,16,0.09228515625,0.09759903457843085,8,0.03450646959383439,0.0676326804039154
pattern,6,3,0.09130859375,0.025652198313600973,8,0.009069421689944682,0.017776066512291577
pattern,5,1,0.0908203125,0.08147799184867018,8,0.02880682027682846,0.05646136774258378
pattern,7,28,0.0908203125,0.059817940746537325,8,0.021148835769245814,0.041451718107721795
pattern,14,15,0.0908203125,0.09984707719975994,8,0.03530127268480348,0.06919049446221481
pattern,12,3,0.09033203125,0.0993148767155539,8,0.03511311139913706,0.06882169834230864
pattern,0,7,0.08984375,0.04645458792023976,8,0.016424177067814103,0.03219138705291564
pattern,11,14,0.08935546875,0.0902779081946841,8,0.031918060537898855,0.06255939865428176
pattern,7,5,0.0888671875,0.051048831418300925,8,0.01804848743376473,0.03537503537017887
pattern,4,27,0.08837890625,0.04319328004755764,8,0.015271130611658803,0.02993141599885125
pattern,11,8,0.08837890625,0.07307738154517363,8,0.025836756020974464,0.050640041801109946
pattern,7,31,0.087890625,0.07487666570410495,8,0.0264728990360054,0.05188688211057058
pattern,11,18,0.08740234375,0.06204274348698436,8,0.02193542232153207,0.04299342775020286
pattern,1,18,0.08740234375,0.07931398533292688,8,0.02804172843592148,0.0549617877344061
pattern,1,1,0.08740234375,0.05774827136187367,8,0.020417097140890884,0.040017510396146136
pattern,2,0,0.0869140625,0.045828629950094284,8,0.016202867505100287,0.03175762030999656
pattern,6,27,0.0869140625,0.07469449263066641,8,0.02640849112821641,0.05176064261130416
pattern,15,1,0.0869140625,0.1208279412731141,8,0.04271912831551445,0.08372949149840832
pattern,8,19,0.08642578125,0.05414420420167622,8,0.019142866976477206,0.037520019273895325
pattern,10,31,0.08642578125,0.0977886936705544,8,0.034573524208911514,0.06776410744946657
pattern,8,9,0.08544921875,0.07041898868157923,8,0.0248968722105217,0.04879786953262253
pattern,11,24,0.08544921875,0.10146452820958429,8,0.0358731279734454,0.07031133082795298
pattern,2,7,0.08544921875,0.045142726711753886,8,0.015960364089566133,0.031282313615549624
pattern,9,23,0.08544921875,0.10581823503768126,8,0.03741239578416817,0.07332829573696961
pattern,2,9,0.0849609375,0.07527589461248416,8,0.026614047770185723,0.05216353362956402
pattern,3,13,0.0849609375,0.05578264116412502,8,0.019722141919824323,0.038655398162855674
pattern,13,19,0.08447265625,0.050282470623280104,8,0.01777753797626736,0.034843974433484026
pattern,1,8,0.08349609375,0.04958399326088322,8,0.017530588936539297,0.034359954315617024
pattern,9,5,0.08251953125,0.05914685005098954,8,0.0209115693784393,0.04098667598174102
pattern,1,6,0.08251953125,0.17382263860723898,8,0.061455583241458625,0.1204529431532589
pattern,1,5,0.08203125,0.05244942025673741,8,0.018543670366421044,0.036345593918185246
pattern,5,0,0.08203125,0.04448913265177399,8,0.015729283693588617,0.03082939603943369
pattern,11,10,0.08203125,0.08634239034527429,8,0.030526644858499666,0.05983222392265934
pattern,6,12,0.08154296875,0.06527855179214105,8,0.023079453319130094,0.04523572850549498
pattern,10,24,0.08154296875,0.062340669538781236,8,0.022040755087290923,0.04319987997109021
pattern,0,17,0.0810546875,0.0858550233282361,8,0.030354334597162483,0.05949449581043847
pattern,10,21,0.0810546875,0.12679634893936292,8,0.04482927908235961,0.08786538700142484
pattern,10,15,0.08056640625,0.06072886316020601,8,0.021470895477165786,0.04208295513524494
pattern,2,13,0.08056640625,0.04815665539802244,8,0.01702594879560271,0.033370859639381314
pattern,6,5,0.080078125,0.053559801565633156,8,0.018936249443032533,0.037115048908343766
pattern,0,22,0.07958984375,0.04940783107589205,8,0.01746830619874135,0.034237880149533044
pattern,12,24,0.07958984375,0.14435675850815238,8,0.05103782142561169,0.1000341299941989
pattern,0,20,0.0791015625,0.0496196997833,8,0.017543213098606045,0.03438469767326785
pattern,8,22,0.07861328125,0.09486955908767551,8,0.0335414542795366,0.06574125038789173
pattern,14,11,0.07861328125,0.0932005265661318,8,0.03295136217253438,0.06458466985816738
pattern,12,30,0.078125,0.15167694041030808,8,0.053625896556878355,0.10510675725148158
pattern,3,0,0.078125,0.08286407592029854,8,0.029296875,0.057421875
pattern,1,23,0.0771484375,0.07271293151947768,8,0.025707903478687857,0.0503874908182282
pattern,1,7,0.076171875,0.07278035196188892,8,0.02573174020469765,0.05043421080120739
pattern,3,12,0.076171875,0.08273244108592297,8,0.02925033505798633,0.05733065671365321
pattern,9,29,0.076171875,0.06810779599282303,8,0.024079742199097566,0.04719629471023123
pattern,10,3,0.07568359375,0.13411808229803487,8,0.047417902736337954,0.09293908936322239
pattern,5,15,0.0751953125,0.023966318383362068,8,0.008473373124475566,0.01660781132397211
pattern,2,2,0.0751953125,0.1072162195359677,8,0.03790665794353418,0.07429704956932699
pattern,12,27,0.0751953125,0.050834878962035715,8,0.017972843817426407,0.035226773882155754
pattern,7,7,0.0751953125,0.050230964183806195,8,0.017759327699953975,0.03480828229190979
pattern,7,27,0.07470703125,0.05103548566726417,8,0.018043768998235673,0.03536578723654192
pattern,4,31,0.07421875,0.08357132125679922,8,0.029546923986701095,0.057911971013934145
pattern,4,18,0.07421875,0.05347834174424526,8,0.018907449046983722,0.037058600132088095
pattern,15,3,0.07177734375,0.10104472886521747,8,0.035724706491875674,0.07002042472407632
pattern,7,20,0.07177734375,0.07055814913967585,8,0.02494607286231828,0.04889430281014383
pattern,2,25,0.0712890625,0.06207128352371369,8,0.021945512748285382,0.043013204986639346
pattern,9,24,0.07080078125,0.0677688942615739,8,0.023959922342936504,0.046961447792155546
pattern,4,1,0.07080078125,0.03908690643787012,8,0.01381930829891104,0.02708584426586564
pattern,3,26,0.07080078125,0.09461647344566128,8,0.033451974992691993,0.0655658709856763
pattern,3,18,0.0703125,0.06586240010634184,8,0.02328587487020795,0.04564031474560758
pattern,15,9,0.06982421875,0.06433676252018934,8,0.022746480528807195,0.0445831018364621
pattern,11,28,0.0693359375,0.07495668159352703,8,0.026501188925011913,0.05194233029302335
pattern,4,23,0.0693359375,0.09074302466982065,8,0.032082504044704176,0.06288170792762018
pattern,12,0,0.0693359375,0.0617544116004722,8,0.021833481605439544,0.04279362394666151
pattern,6,2,0.06884765625,0.04738089636995392,8,0.016751676560945745,0.03283328605945366
pattern,14,14,0.06884765625,0.07259854839604694,8,0.025667462937572272,0.05030822735764165
pattern,10,30,0.06884765625,0.07390787512842514,8,0.026130379843198995,0.05121554449267003
pattern,1,14,0.06884765625,0.06619048126105681,8,0.023401869074847186,0.04586766338670049
pattern,13,21,0.068359375,0.1074041178505275,8,0.03797309002973356,0.07442725645827777
pattern,13,8,0.068359375,0.06267414355289816,8,0.022158655955656713,0.04343096567308716
pattern,5,21,0.06787109375,0.0568351224935429,8,0.020094250262376132,0.03938473051425722
pattern,2,19,0.06787109375,0.050282470623280104,8,0.01777753797626736,0.034843974433484026
pattern,11,9,0.06640625,0.04507326005872471,8,0.0159358039188545,0.031234175680954823
pattern,5,20,0.06640625,0.07493486755176124,8,0.026493476496583075,0.051927213933302824
pattern,0,27,0.0654296875,0.05519337138622426,8,0.019513803591873363,0.03824705504007179
pattern,4,19,0.0654296875,0.0652221772706501,8,0.023059521915913896,0.04519666295519124
pattern,7,18,0.06494140625,0.08416748363021044,8,0.029757699215164767,0.05832509046172294
pattern,13,11,0.06396484375,0.056566010737288404,8,0.019999104888503844,0.03919824558146753
pattern,8,26,0.0634765625,0.1091505589417622,8,0.038590550199011,0.07563747839006156
pattern,13,2,0.0634765625,0.06535572678805994,8,0.02310673880060624,0.04528920804918823
pattern,8,20,0.06298828125,0.07173771037400231,8,0.025363110736126786,0.0497116970428085
pattern,11,4,0.06298828125,0.060242339691366206,8,0.021298883455154273,0.04174581157210237
pattern,13,17,0.06298828125,0.047587475073811905,8,0.016824713162119097,0.03297643779775343
pattern,12,20,0.0625,0.056722347140951174,8,0.020054378154091973,0.03930658118202027
pattern,11,1,0.0625,0.0428925867200349,8,0.015164819466184367,0.029723046153721358
pattern,10,4,0.0625,0.06367478493569603,8,0.022512436109312844,0.044124374774253176
pattern,10,27,0.06201171875,0.05052034193351467,8,0.017861638184525658,0.03500881084167029
pattern,4,16,0.0615234375,0.08865306695592637,8,0.031343592408760286,0.06143344112117016
pattern,1,31,0.06103515625,0.043193280047557646,8,0.015271130611658806,0.029931415998851258
pattern,6,20,0.060546875,0.05019840657153799,8,0.01774781684574693,0.03478572101766398
pattern,9,26,0.06005859375,0.044681641216527124,8,0.015797345749375333,0.030962797668775653
pattern,10,22,0.0595703125,0.0368662737480609,8,0.01303419608216673,0.02554702432104679
pattern,10,7,0.0595703125,0.0764254307833728,8,0.02702047018101301,0.0529601215547855
pattern,1,3,0.0595703125,0.0617544116004722,8,0.021833481605439544,0.04279362394666151
pattern,0,4,0.05908203125,0.03230889442399213,8,0.011422919169922535,0.022388921573048167
pattern,3,19,0.05908203125,0.05021740107725848,8,0.017754532417647052,0.034798883538588225
pattern,13,22,0.05908203125,0.045383521734891664,8,0.01604549798643448,0.03144917605341158
pattern,11,20,0.05859375,0.04458701865053165,8,0.015763891620340996,0.030897227575868352
pattern,4,28,0.05859375,0.030473042280080465,8,0.010773847419814634,0.021116740942836682
pattern,9,11,0.05859375,0.05740991584648074,8,0.02029747040119778,0.03978304198634765
pattern,5,25,0.05859375,0.08401356946892992,8,0.029703282341583717,0.05821843338950408
pattern,9,30,0.05810546875,0.03829818662329605,8,0.01354045373424028,0.02653928931911095
pattern,2,29,0.05810546875,0.04431423762932774,8,0.01566744896540486,0.030708199972193526
pattern,10,20,0.0576171875,0.04714163378164442,8,0.016667084461606797,0.03266748554474932
pattern,5,12,0.0576171875,0.05871453324876674,8,0.020758722307202986,0.04068709572211785
pattern,5,14,0.05712890625,0.07402575647752822,8,0.0261720571938621,0.05129723209996971
pattern,2,3,0.056640625,0.06632413515469204,8,0.023449122862107912,0.04596028080973151
