component,layer,head,abs_delta,std,n,sem,ci95
z,16,10,0.098876953125,0.09365076535101076,8,0.033110545621504936,0.06489666941814967
z,10,5,0.097412109375,0.08955478995009936,8,0.03166239963072606,0.06205830327622308
z,14,10,0.095458984375,0.11852123051459564,8,0.04190358290572226,0.08213102249521563
z,5,6,0.09521484375,0.07459045489815747,8,0.026371708235138236,0.05168854814087094
z,16,0,0.094970703125,0.0897584118921785,8,0.03173439085874733,0.06219940608314477
z,14,6,0.092529296875,0.13133507909944608,8,0.04643396251944496,0.09101056653811213
z,16,4,0.091552734375,0.10270666839774115,8,0.03631229084856042,0.07117209006317843
z,15,1,0.091064453125,0.09079068076994116,8,0.032099353020484236,0.0629147319201491
z,16,8,0.091064453125,0.07510874902109017,8,0.02655495287962566,0.05204770764406629
z,10,8,0.09033203125,0.07938952901951773,8,0.028068437162453594,0.05501413683840904
z,18,2,0.09033203125,0.02628179376401544,8,0.009292017296140816,0.018212353900436
z,15,0,0.090087890625,0.07566176420494457,8,0.026750473272926945,0.05243092761493681
z,11,11,0.089111328125,0.07648200872666586,8,0.027040473504697064,0.05299932806920624
z,12,10,0.087158203125,0.06880782036802814,8,0.02432723819044927,0.047681386853280563
z,23,2,0.087158203125,0.0904418748777934,8,0.03197603151465648,0.0626730217687267
z,20,0,0.081298828125,0.06405822526978099,8,0.022648002739518794,0.044390085369456836
z,10,11,0.07958984375,0.058656495422226125,8,0.020738202836846888,0.040646877560219896
z,8,1,0.077880859375,0.05973988325042387,8,0.02112123827683368,0.041397627022594016
z,13,8,0.077392578125,0.06068566232637486,8,0.02145562167588833,0.04205301848474113
z,12,6,0.07666015625,0.056739157676259026,8,0.020060321575847754,0.0393182302886616
z,11,9,0.076171875,0.05783549554729252,8,0.020447935547387455,0.04007795367287941
z,15,8,0.0751953125,0.05842609944179179,8,0.020656745556785268,0.04048722129129913
z,14,9,0.07275390625,0.0812821209472685,8,0.02873756945551934,0.0563256361328179
z,10,9,0.07275390625,0.039420098667937845,8,0.013937109541570819,0.027316734701478804
z,12,8,0.070556640625,0.031170334769390618,8,0.011020377543645462,0.021599939985545106
z,19,5,0.070556640625,0.05759412844416542,8,0.020362599389699195,0.039910694803810425
z,10,2,0.069091796875,0.06017162572372736,8,0.021273882292133256,0.04169680929258118
z,14,8,0.06787109375,0.057102966008614885,8,0.02018894724527825,0.039570336600745375
z,25,8,0.06787109375,0.05015224710745726,8,0.01773149701071322,0.03475373414099791
z,17,1,0.067626953125,0.05773116469514327,8,0.020411049020866604,0.040005656080898545
z,16,3,0.0673828125,0.03886669676197734,8,0.013741452421357703,0.0269332467458611
z,20,6,0.066650390625,0.0484464716183729,8,0.017128414302956543,0.03357169203379482
z,16,11,0.065673828125,0.04169345176435391,8,0.014740861236824438,0.028892088024175897
z,23,7,0.065185546875,0.06502919557958102,8,0.022991292584714,0.045062933466039436
z,10,3,0.065185546875,0.028551483004307446,8,0.010094473622639127,0.01978516830037269
z,7,6,0.062255859375,0.04743477954383776,8,0.016770727139768304,0.032870625193945874
z,5,8,0.06201171875,0.05596551557391606,8,0.01978679778745869,0.03878212366341903
z,25,6,0.061767578125,0.06227233839587124,8,0.02201659638003198,0.04315252890486268
z,6,11,0.061279296875,0.05545870346486821,8,0.019607612647911093,0.03843092078990574
z,10,6,0.060302734375,0.0455595450993335,8,0.016107731643756527,0.03157115402176279
z,11,10,0.06005859375,0.03526072645618116,8,0.0124665493933648,0.024434436810995008
z,16,7,0.05908203125,0.046580524997173196,8,0.016468702548365327,0.03227865699479604
z,8,5,0.057861328125,0.032261420879579436,8,0.011406134737331946,0.022356024085170612
z,12,0,0.057373046875,0.05351845074493575,8,0.01892162972017115,0.037086394251535454
z,10,0,0.05712890625,0.056382667674970875,8,0.01993428332717973,0.03907119532127227
z,15,4,0.05712890625,0.04006457429824728,8,0.014164966085821457,0.027763333528210057
z,10,1,0.056640625,0.031127690333025832,8,0.011005300458578754,0.021570388898814356
z,20,11,0.05517578125,0.037926420177980695,8,0.013409014446990226,0.026281668316100845
z,11,6,0.054931640625,0.044384124861544444,8,0.015692157833314256,0.03075662935329594
z,20,10,0.0546875,0.03756910949545184,8,0.013282686043686955,0.026034064645626433
z,16,6,0.054443359375,0.05152102697470945,8,0.01821543377375604,0.03570225019656184
z,6,5,0.05419921875,0.04783874873989582,8,0.016913551818729868,0.03315056156471054
z,18,5,0.053955078125,0.043183027760271324,8,0.015267505880727391,0.029924311526225687
z,5,7,0.0537109375,0.02385235521558316,8,0.008433081060104583,0.016528838877804982
z,18,11,0.053466796875,0.03578519593563107,8,0.012651977356087004,0.024797875617930527
z,24,9,0.053466796875,0.03560198430000686,8,0.012587202261115926,0.024670916431787215
z,6,4,0.052978515625,0.0360658238223404,8,0.012751194296928113,0.0249923408219791
z,20,3,0.052734375,0.03954776705335271,8,0.013982247132105812,0.027405204378927392
z,4,9,0.052490234375,0.05999476001201501,8,0.021211350820077662,0.04157424760735222
z,21,3,0.052490234375,0.037560949294912514,8,0.013279800977118355,0.026028409915151974
z,27,5,0.05224609375,0.025947910655442233,8,0.009173971791042937,0.017980984710444157
z,13,10,0.052001953125,0.0316646854478789,8,0.011195156902167078,0.021942507528247474
z,18,9,0.052001953125,0.028436731540711056,8,0.010053902853609083,0.0197056495930738
z,4,3,0.0517578125,0.04062178043561026,8,0.01436196820494552,0.02814945768169322
z,19,7,0.051513671875,0.0631759062756854,8,0.022336055867571453,0.04377866950044005
z,12,4,0.05126953125,0.034257325726505854,8,0.01211179366326433,0.023739115579998086
z,15,2,0.05126953125,0.03348504916701832,8,0.011838752667181804,0.023203955227676334
