component,layer,head,abs_delta,std,n,sem,ci95
pattern,9,0,0.08447265625,0.09899610979107583,8,0.035000410272178845,0.06860080413347053
pattern,12,3,0.083984375,0.10423175050098699,8,0.036851488797096106,0.07222891804230837
pattern,2,2,0.083740234375,0.08481047136479095,8,0.02998502970883559,0.058770658229317756
pattern,0,5,0.08251953125,0.06272412034249628,8,0.02217632541907009,0.04346559782137738
pattern,12,4,0.079345703125,0.05176899832799211,8,0.01830310488647913,0.0358740855774991
pattern,9,4,0.079345703125,0.0946463468581748,8,0.033462536838974745,0.0655865722043905
pattern,3,5,0.078125,0.07972688102538388,8,0.02818770910795101,0.05524790985158398
pattern,13,0,0.078125,0.06739999619144754,8,0.023829497179460014,0.04670581447174163
pattern,12,5,0.0751953125,0.10125619159585025,8,0.03579946985727501,0.07016696092025901
pattern,1,2,0.07470703125,0.08438733530449653,8,0.029835428520036223,0.058477439899271
pattern,11,7,0.074462890625,0.09690805741331568,8,0.034262172274285393,0.06715385765759938
pattern,4,3,0.072265625,0.0789300043805767,8,0.02790597066829484,0.054695702509857884
pattern,4,0,0.0712890625,0.04966361103063971,8,0.01755873806898818,0.03441512661521683
pattern,17,0,0.069580078125,0.0640326985547276,8,0.02263897768286096,0.04437239625840748
pattern,13,4,0.0673828125,0.06057836882527665,8,0.021417687694786434,0.04197866788178141
pattern,13,6,0.067138671875,0.059203831892565145,8,0.0209317155017306,0.041026162383391976
pattern,15,1,0.067138671875,0.08125655598442881,8,0.028728530876226975,0.05630792051740487
pattern,6,1,0.067138671875,0.05583085619237652,8,0.019739188506540193,0.038688809472818775
pattern,8,1,0.066650390625,0.053807872147255055,8,0.0190239556382714,0.03728695305101194
pattern,1,5,0.066162109375,0.056456920959363124,8,0.019960535827639292,0.03912265022217301
pattern,4,5,0.06494140625,0.05879568995925295,8,0.02078741553736478,0.04074333445323497
pattern,6,3,0.0634765625,0.09576858639484538,8,0.03385930843222245,0.066364244527156
pattern,2,7,0.062744140625,0.08804511162414529,8,0.031128647739879823,0.06101214957016445
pattern,16,7,0.0615234375,0.08346039304383397,8,0.029507704940894778,0.05783510168415376
pattern,1,3,0.061279296875,0.035294518214712176,8,0.012478496584167548,0.024457853304968392
pattern,14,3,0.060546875,0.06704329416437348,8,0.023703383968356487,0.04645863257797871
pattern,13,5,0.060302734375,0.04578624800355478,8,0.016187883224201303,0.03172825111943455
