component,layer,head,abs_delta,std,n,sem,ci95
z,11,10,0.2529296875,0.33373545052138204,8,0.11799330009300836,0.2312668681822964
z,4,1,0.25048828125,0.12949570147812392,8,0.04578364432484512,0.08973594287669644
z,15,15,0.2451171875,0.18791516072722392,8,0.06643804221899001,0.13021856274922042
z,21,10,0.24072265625,0.20837917731741104,8,0.07367316466960767,0.14439940275243104
z,15,5,0.2373046875,0.11336300159725127,8,0.040079873582538894,0.07855655222177622
z,27,19,0.23291015625,0.4501418964766423,8,0.15914919374740333,0.31193241974491054
z,17,10,0.2314453125,0.18369167696090594,8,0.06494481521329264,0.12729183781805356
z,16,16,0.2265625,0.1498697351035225,8,0.05298695299316616,0.10385442786660566
z,25,13,0.22607421875,0.10882429720027055,8,0.03847519925408576,0.07541139053800809
z,16,18,0.22265625,0.17136694390776103,8,0.06058736405419626,0.11875123354622467
z,26,13,0.2197265625,0.16815357874965658,8,0.05945126790733415,0.11652448509837493
z,24,9,0.21826171875,0.17091398207366088,8,0.06042721786194081,0.11843734700940399
z,14,18,0.2177734375,0.18175909395080336,8,0.06426154393746791,0.1259526261174371
z,12,0,0.21630859375,0.2157290758387679,8,0.07627174621234989,0.14949262257620577
z,18,23,0.21484375,0.21727018595600534,8,0.07681661091957677,0.15056055740237045
z,8,19,0.20947265625,0.19434960749211244,8,0.06871296268930827,0.1346774068710442
z,11,22,0.2060546875,0.19145464493879064,8,0.06768943886294078,0.13267130017136392
z,13,10,0.20556640625,0.1366459866959364,8,0.04831165190731169,0.09469083773833091
z,15,9,0.197265625,0.16322330012325142,8,0.05770815118239905,0.11310797631750215
z,15,2,0.1943359375,0.08230317387710838,8,0.029098566180839423,0.057033189714445265
z,18,22,0.193359375,0.17357871101437158,8,0.0613693418139411,0.12028390995532456
z,18,19,0.1884765625,0.23083024388659631,8,0.08161081537757843,0.1599571981400537
z,15,22,0.18701171875,0.1260841223062601,8,0.044577468941355274,0.08737183912505633
z,13,20,0.1865234375,0.0896068791298324,8,0.0316808159368339,0.06209439923619445
z,13,1,0.1845703125,0.10447719247381135,8,0.03693826563878206,0.07239900065201284
z,9,1,0.181640625,0.08992862838454171,8,0.03179457147675724,0.062317360094444184
z,13,0,0.18115234375,0.10695540970180531,8,0.03781444774236599,0.07411631757503734
z,14,19,0.18017578125,0.16160518220526562,8,0.057136060106115445,0.11198667780798627
z,26,20,0.1796875,0.192094017624555,8,0.06791549124384551,0.1331143628379372
z,15,23,0.17578125,0.12686939202947484,8,0.04485510371452809,0.08791600328047505
z,23,3,0.173828125,0.21933714251593042,8,0.0775473904195473,0.1519928852223127
z,22,15,0.1708984375,0.13320173399462226,8,0.04709392468670203,0.09230409238593598
z,11,7,0.17041015625,0.12408878076883224,8,0.04387200917540606,0.08598913798379589
z,15,21,0.169921875,0.1871159571426518,8,0.06615548108189025,0.1296647429205049
z,8,18,0.169921875,0.09746633318695597,8,0.034459552566942005,0.06754072303120633
z,24,10,0.1689453125,0.12534393948991981,8,0.04431577479697929,0.08685891860207941
z,25,19,0.166015625,0.07229955164045428,8,0.025561751620856096,0.050101033176877946
z,15,7,0.1640625,0.21252297669899128,8,0.07513821899090369,0.14727090922217123
z,17,8,0.1640625,0.14609882296387117,8,0.051653734220563095,0.10124131907230366
z,12,10,0.1630859375,0.09752781733156865,8,0.03448129049473754,0.06758332936968557
z,9,21,0.162109375,0.12308451450955792,8,0.0435169474343812,0.08529321697138714
z,12,9,0.162109375,0.16951247633049443,8,0.059931710754508365,0.1174661530788364
z,15,11,0.1591796875,0.11118852855010894,8,0.03931108126396803,0.07704971927737735
z,17,11,0.158203125,0.12065191571469142,8,0.04265689388250304,0.08360751200970595
z,11,5,0.15380859375,0.11273029310561318,8,0.03985617735006309,0.07811810760612366
z,16,17,0.1513671875,0.12877512947158742,8,0.045528883648767546,0.08923661195158439
z,7,8,0.150390625,0.14542586303895533,8,0.0514158069573757,0.10077498163645637
z,8,4,0.1484375,0.13505847774469504,8,0.047750382735003136,0.09359075016060614
z,14,8,0.14794921875,0.0815231259940828,8,0.028822777606970624,0.05649264410966242
z,25,20,0.146484375,0.17428054837649187,8,0.06161747879296377,0.12077025843420898
z,9,3,0.1455078125,0.17177033643604672,8,0.06072998485031167,0.11903077030661087
z,25,22,0.1435546875,0.05740042268133168,8,0.02029411406047187,0.03977646355852486
z,23,20,0.142578125,0.09372674562782035,8,0.03313740870598918,0.06494932106373878
z,13,19,0.142578125,0.15020389323320055,8,0.05310509573290814,0.10408598763649995
z,13,3,0.1416015625,0.09462367272080549,8,0.033454520320829045,0.06557085982882493
z,20,2,0.14013671875,0.08700727971631346,8,0.030761718749999997,0.060292968749999995
z,23,4,0.1396484375,0.1484338286670041,8,0.052479283403960374,0.10285939547176233
z,24,7,0.138671875,0.08992862838454171,8,0.03179457147675724,0.062317360094444184
z,15,3,0.1376953125,0.09252713427728626,8,0.032713282045613676,0.0641180328094028
z,12,2,0.1376953125,0.20453398260888744,8,0.07231368304291784,0.14173481876411897
z,22,8,0.1376953125,0.05010060679054945,8,0.017713239401579154,0.03471794922709514
z,13,21,0.13671875,0.09062884844045442,8,0.03204213665168659,0.06280258783730572
z,4,2,0.13525390625,0.11540567813663873,8,0.04080206879892466,0.07997205484589233
z,22,16,0.13525390625,0.12685113520002333,8,0.04484864895057403,0.0879033519431251
z,11,16,0.134765625,0.0953865710426151,8,0.033724245609182746,0.06609952139399818
z,23,13,0.13427734375,0.09024168231466559,8,0.031905252755191085,0.06253429540017452
z,11,11,0.1337890625,0.08793711568032071,8,0.031090465407770326,0.060937312199229834
z,15,1,0.1337890625,0.12091811139109143,8,0.04275100826645553,0.08379197620225284
z,23,23,0.13330078125,0.10340105899079818,8,0.03655779499713181,0.07165327819437835
z,12,17,0.130859375,0.15245102678957737,8,0.053899577420881084,0.10564317174492692
z,12,12,0.1298828125,0.14253033996209305,8,0.050392084956009976,0.09876848651377955
z,12,6,0.1298828125,0.14074508141899095,8,0.04976090074501062,0.09753136546022081
z,8,5,0.12890625,0.06008155729328022,8,0.021242038293163255,0.04163439505459998
z,16,10,0.12890625,0.07269044414256152,8,0.0256999529903336,0.05037190786105386
z,15,18,0.1279296875,0.10439370254540449,8,0.036908747491513426,0.07234114508336631
z,12,23,0.1279296875,0.12924822738793793,8,0.04569614902117588,0.08956445208150472
z,22,14,0.1279296875,0.17751194136611476,8,0.06275994874078428,0.12300949953193718
z,21,20,0.12744140625,0.22046657380816978,8,0.07794670468236066,0.1527755411774269
z,23,14,0.126953125,0.11203322684547971,8,0.03960972721032473,0.07763506533223646
z,20,20,0.126953125,0.13243446724263017,8,0.04682265492504574,0.09177240365308965
z,14,13,0.12646484375,0.07851291806367844,8,0.0277585083867854,0.054406676438099384
z,8,9,0.1259765625,0.11895523119417582,8,0.04205702531750762,0.08243176962231494
z,11,15,0.12548828125,0.14357698821559597,8,0.050762130994794465,0.09949377674979715
z,13,17,0.12548828125,0.06894875073630484,8,0.024377064599991054,0.047779046615982465
z,13,9,0.12548828125,0.16377575787182289,8,0.057903474492566026,0.1134908100054294
z,19,8,0.1240234375,0.19261247565632872,8,0.06809879383885942,0.13347363592416445
z,17,15,0.123046875,0.10089495592791757,8,0.03567175376207418,0.0699166373736654
z,14,15,0.12158203125,0.07954725217468876,8,0.02812420071873938,0.05512343340872918
z,24,3,0.12060546875,0.26759899960937145,8,0.09461053363126141,0.18543664591727238
z,9,2,0.12060546875,0.06935853033570738,8,0.024521943566755775,0.04806300939084132
z,17,7,0.12060546875,0.12145211768859171,8,0.04293980800353492,0.08416202368692843
z,7,10,0.11962890625,0.1526216201559746,8,0.05395989128398355,0.10576138691660775
z,9,23,0.1181640625,0.08387724167685155,8,0.029655083188462314,0.058123963049386135
z,13,2,0.11767578125,0.07155516169779157,8,0.02529857003270416,0.049585197264100156
z,13,5,0.1171875,0.09158588499521715,8,0.03238050017054466,0.06346578033426753
z,14,16,0.1171875,0.10203359150124462,8,0.03607432222967408,0.0707056715701612
z,10,17,0.11572265625,0.11881198269301507,8,0.04200637932422484,0.08233250347548068
z,11,9,0.11474609375,0.06755949436104679,8,0.02388588829811525,0.046816341064305884
z,11,8,0.11474609375,0.12322500746934574,8,0.04356661919666867,0.08539057362547059
z,12,7,0.11328125,0.06222035653913551,8,0.02199821801833373,0.04311650731593411
z,14,6,0.11279296875,0.06344972818787292,8,0.022432866533044087,0.04396841840476641
z,27,8,0.11181640625,0.07554147622994194,8,0.026707945051517166,0.052347572300973644
z,13,6,0.111328125,0.07325799680568766,8,0.02590061315872209,0.050765201791095296
z,17,2,0.11083984375,0.0847096100511432,8,0.02994936984941574,0.058700764904854846
z,13,12,0.1103515625,0.10551524272872938,8,0.03730527182601454,0.0731183327789885
z,25,17,0.1103515625,0.12988753264113795,8,0.04592217756106884,0.09000746801969492
z,23,2,0.10986328125,0.09587522108592851,8,0.033897009488809755,0.06643813859806712
z,8,23,0.10986328125,0.09551075098642013,8,0.0337681498493587,0.06618557370474305
z,18,11,0.109375,0.06179851874958539,8,0.021849075837557914,0.04282418864161351
z,11,23,0.10888671875,0.07179845679218987,8,0.02538458783824339,0.04975379216295705
z,8,14,0.107421875,0.0908930380383409,8,0.03213554177977883,0.0629856618883665
z,19,7,0.10693359375,0.07997086948270797,8,0.028273972054303566,0.05541698522643499
z,15,4,0.10693359375,0.09967637146445647,8,0.03524091909329322,0.06907220142285471
z,8,20,0.10498046875,0.06594302392547967,8,0.02331437969482671,0.04569618420186035
z,15,14,0.10498046875,0.0746853723126028,8,0.02640526660884173,0.05175432255332979
z,15,19,0.1044921875,0.2017872112233113,8,0.07134255270636282,0.13983140330447114
z,6,3,0.1044921875,0.11032254576627877,8,0.03900491011454948,0.07644962382451698
z,16,6,0.1044921875,0.08361695480665625,8,0.029563057882977854,0.05794359345063659
z,10,2,0.10400390625,0.13702830866844484,8,0.048446823136990357,0.0949557733485011
z,9,13,0.103515625,0.11839040361199346,8,0.04185732861072645,0.08204036407702384
z,20,9,0.10302734375,0.0977552511569928,8,0.03456170049485185,0.06774093296990961
z,5,23,0.1015625,0.08118988160479113,8,0.028704957923240366,0.056261717529551114
z,21,0,0.1015625,0.09811277221355318,8,0.03468810327660726,0.06798868242215024
z,26,7,0.1015625,0.09412128858173222,8,0.0332769007050794,0.06522272538195563
z,16,9,0.1015625,0.06469364618834571,8,0.022872657959731243,0.044830409601073234
z,18,8,0.1005859375,0.11004557668576542,8,0.03890698675704448,0.07625769404380718
z,24,12,0.1005859375,0.07568021845872157,8,0.026756997836920673,0.052443715760364516
z,11,18,0.10009765625,0.1142476767863932,8,0.04039265349523377,0.07916960085065819
z,25,21,0.10009765625,0.08081144250892867,8,0.028571159497765144,0.05599947261561968
z,8,13,0.099609375,0.14184429242098787,8,0.05014953052174406,0.09829307982261835
z,12,15,0.09912109375,0.0688380086800497,8,0.02433791137052078,0.04770230628622073
z,19,1,0.0986328125,0.059342316544975786,8,0.020980677220135514,0.04112212735146561
z,12,8,0.09814453125,0.08160330283696039,8,0.02885112440161706,0.05654820382716944
z,13,16,0.09814453125,0.054345129668831385,8,0.019213904856646452,0.03765925351902705
z,10,10,0.09765625,0.058760922237000815,8,0.020775123291279333,0.04071924165090749
z,26,21,0.09716796875,0.18177933092068554,8,0.0642686987867851,0.12596664962209878
z,13,15,0.09619140625,0.09016918689290403,8,0.0318796217530248,0.062484058635928603
z,12,1,0.095703125,0.06794757983115156,8,0.024023097231910776,0.04708527057454512
z,20,21,0.095703125,0.08148467996621467,8,0.028809184883463002,0.056466002371587484
z,6,22,0.095703125,0.09241516228943247,8,0.0326736939696565,0.06404044018052674
z,23,1,0.09521484375,0.06298422562732581,8,0.022268286524432804,0.0436458415878883
z,3,16,0.09521484375,0.12590246038323658,8,0.04451324175252861,0.08724595383495608
z,19,2,0.0947265625,0.05970851759257366,8,0.02111014884215255,0.041375891730619
z,12,11,0.0947265625,0.08377322397547761,8,0.029618307377459838,0.05805188245982128
z,6,17,0.09326171875,0.09054312178296174,8,0.03201182770126582,0.06274318229448102
z,8,17,0.09326171875,0.0602423396913662,8,0.021298883455154273,0.04174581157210237
z,14,17,0.09326171875,0.0621655918370785,8,0.021978855772236645,0.04307855731358382
z,8,22,0.0927734375,0.15283303410641988,8,0.05403463740298219,0.1059078893098451
z,15,17,0.0927734375,0.07521795664383676,8,0.02659356360492635,0.052123384665655643
z,15,20,0.09228515625,0.07988905434267414,8,0.02824504603414274,0.05536029022691977
z,5,12,0.09228515625,0.06130048356266646,8,0.021672993808587972,0.04247906786483242
z,20,6,0.091796875,0.05660694041480249,8,0.02001357571476484,0.039226608400939084
z,11,21,0.091796875,0.06076698900821892,8,0.021484374999999997,0.04210937499999999
z,13,22,0.0908203125,0.09890386090829299,8,0.03496779536689253,0.06853687891910937
z,8,12,0.0908203125,0.06122264729536512,8,0.021645474532372456,0.042425130083450016
z,23,5,0.0908203125,0.045923660907405815,8,0.016236466022269105,0.03182347340364745
z,18,12,0.09033203125,0.1035906167882943,8,0.036624813799149954,0.07178463504633391
z,9,0,0.08984375,0.0665538014101588,8,0.02353032214543305,0.046119431405048775
z,19,9,0.08984375,0.08193819126329309,8,0.02896952534021743,0.056780269666826165
z,22,11,0.08984375,0.21050302477042937,8,0.0744240581377252,0.14587115394994138
z,5,18,0.08935546875,0.14531246249759502,8,0.051375713811482655,0.100696399070506
z,26,2,0.08935546875,0.03835506163012477,8,0.013560562085744588,0.026578701688059394
z,24,21,0.08935546875,0.05238444163933559,8,0.018520696955922566,0.03630056603360823
z,26,3,0.0888671875,0.08330353703729576,8,0.029452247967948274,0.057726406017178614
z,24,6,0.08837890625,0.06839324734785297,8,0.024180664493517846,0.047394102407294976
z,11,4,0.08740234375,0.045166863982138795,8,0.015968897903350383,0.03129903989056675
z,23,16,0.08740234375,0.09067543768464785,8,0.03205860843693636,0.06283487253639526
z,16,15,0.08642578125,0.06617401289449948,8,0.023396046628013308,0.045856251390906086
z,16,13,0.0859375,0.09934916555476735,8,0.035125234334500474,0.06884545929562093
z,25,7,0.0859375,0.05664543544843536,8,0.02002718576442674,0.03925328409827641
z,25,14,0.0859375,0.05097405020834481,8,0.01802204828343208,0.03532321463552687
z,12,16,0.08544921875,0.0841027119990616,8,0.029734798985357833,0.05828020601130135
z,24,4,0.08544921875,0.08269126222662714,8,0.029235776132661526,0.057302121220016586
z,17,21,0.08447265625,0.07098934825920535,8,0.025098524773048764,0.04919310855517558
z,4,5,0.08447265625,0.1081310297625836,8,0.03823009220090363,0.0749309807137711
z,17,22,0.08447265625,0.07873471619950594,8,0.02783692586973448,0.05456037470467958
z,19,19,0.083984375,0.08359740062122147,8,0.0295561444344171,0.057930043091457516
z,7,16,0.083984375,0.07205794845308779,8,0.02547633199478453,0.04993361070977768
z,23,0,0.0830078125,0.043385258120815895,8,0.015339005110378823,0.030064450016342493
z,23,15,0.08203125,0.0638798572377419,8,0.022584940117017924,0.04426648262935513
z,6,15,0.0810546875,0.05027434153574444,8,0.017774663909806702,0.034838341263221134
z,24,14,0.0810546875,0.057854337540151825,8,0.0204545971978484,0.04009101050778286
z,11,0,0.0810546875,0.07469449263066641,8,0.02640849112821641,0.05176064261130416
z,10,20,0.0810546875,0.05330482629310777,8,0.018846102070913737,0.03693836005899093
z,18,10,0.08056640625,0.09264926487989313,8,0.032756461734260535,0.06420266499915064
z,24,8,0.080078125,0.06794757983115156,8,0.024023097231910776,0.04708527057454512
z,10,19,0.080078125,0.10184113564018295,8,0.036006278807456174,0.0705723064626141
z,16,2,0.080078125,0.07502208566184741,8,0.02652431275512518,0.05198765300004535
z,21,12,0.07958984375,0.045263284348539504,8,0.0160029876508136,0.03136585579559466
z,4,19,0.078125,0.05347834174424526,8,0.018907449046983722,0.037058600132088095
z,27,7,0.078125,0.0642880393924762,8,0.022729254301803906,0.044549338431535655
z,26,11,0.07763671875,0.0478159602433116,8,0.016905494868495994,0.033134769942252146
z,10,13,0.0751953125,0.05539049119719886,8,0.019583495969396538,0.038383652100017214
z,24,16,0.0751953125,0.0626306530587616,8,0.022143279743996155,0.04340082829823246
z,14,12,0.07421875,0.09926136247481769,8,0.03509419125787974,0.0687846148654443
z,9,8,0.0732421875,0.0368662737480609,8,0.01303419608216673,0.02554702432104679
z,5,20,0.07275390625,0.08002536643999843,8,0.028293239638330622,0.05545474969112802
z,11,6,0.07275390625,0.053841410118039106,8,0.01903581310155572,0.03731019367904921
z,9,14,0.072265625,0.05842609944179179,8,0.020656745556785268,0.04048722129129913
z,6,4,0.072265625,0.07513821899090369,8,0.02656537208737391,0.05206812929125287
z,11,1,0.072265625,0.07697252633419184,8,0.027213897667983575,0.05333923942924781
z,9,20,0.072265625,0.045314424220227204,8,0.016021068325843293,0.03140129391865285
z,21,1,0.07177734375,0.06733325849975859,8,0.02380590184228302,0.04665956761087472
z,25,10,0.07177734375,0.06962515917023836,8,0.024616211095234136,0.0482477737466589
z,20,16,0.0712890625,0.05256358752803088,8,0.018584034592281633,0.036424707800872
z,13,8,0.0712890625,0.06777894526559826,8,0.023963475909488184,0.04696841278259684
z,12,3,0.0712890625,0.06339172730695876,8,0.02241236012493949,0.043928225844881395
z,25,6,0.07080078125,0.052922634364675175,8,0.018710976818759013,0.03667351456476767
z,20,19,0.07080078125,0.06663358866826387,8,0.023558531201062233,0.04617472115408198
z,14,22,0.06982421875,0.06970338531610691,8,0.024643868214339008,0.048301981700104454
z,16,7,0.06982421875,0.07007765530281357,8,0.024776192637136447,0.04856133756878744
z,23,8,0.0693359375,0.052894309391084984,8,0.018700962428307738,0.03665388635948317
z,18,13,0.06884765625,0.05484422297694911,8,0.019390360987953888,0.038005107536389617
z,16,5,0.06884765625,0.07516541178472146,8,0.026574986191827885,0.052086972935982655
z,25,23,0.068359375,0.0632970934752198,8,0.02237890201286335,0.04386264794521216
z,11,19,0.0673828125,0.046489767469333275,8,0.016436614916675658,0.03221576523668429
z,9,18,0.06689453125,0.04982519929507083,8,0.017615868147757886,0.03452710156960546
z,25,8,0.06640625,0.0750511358413144,8,0.026534583544573075,0.05200778374736323
z,18,21,0.06591796875,0.09580698855627443,8,0.0338728856466018,0.06639085586733952
z,20,8,0.0654296875,0.046489767469333275,8,0.016436614916675658,0.03221576523668429
z,18,6,0.06494140625,0.06572780730649938,8,0.023238289129474208,0.045547046693769445
z,12,13,0.06494140625,0.056988330076669695,8,0.02014841732285521,0.03949089795279621
z,24,13,0.064453125,0.07997257307475125,8,0.028274574365046656,0.055418165755491446
z,13,7,0.064453125,0.05887210667367381,8,0.020814432925846275,0.0407962885346587
z,25,16,0.064453125,0.0632970934752198,8,0.02237890201286335,0.04386264794521216
z,7,11,0.06396484375,0.02398336615200266,8,0.008479400420880497,0.016619624824925773
z,26,6,0.06396484375,0.04564692916461739,8,0.016138626576321473,0.03163170808959009
z,16,0,0.06396484375,0.058758603657394215,8,0.02077430354959806,0.040717634957212194
z,7,0,0.06396484375,0.06158430414610202,8,0.021773339538181773,0.04267574549483627
z,21,3,0.0634765625,0.04913408605426983,8,0.017371522718188787,0.03404818452765002
z,9,22,0.0634765625,0.07716344649436281,8,0.027281398137944633,0.05347154035037148
z,19,0,0.06298828125,0.04178240007198808,8,0.01477230921257603,0.028953726056649018
z,20,18,0.06298828125,0.058105761835245226,8,0.020543489109856195,0.04026523865531814
z,25,11,0.0625,0.039616605690399216,8,0.014006585265637425,0.027452907120649354
z,6,16,0.0625,0.056181754235059014,8,0.01986324969928313,0.03893196941059494
z,4,23,0.0625,0.057712872651106674,8,0.020404581806676585,0.03999298034108611
z,10,7,0.0625,0.051484654440494625,8,0.01820257414095992,0.03567704531628144
z,12,18,0.0625,0.05816434919997939,8,0.020564202871303883,0.04030583762775561
z,19,11,0.06201171875,0.08363487546039432,8,0.029569393790868596,0.05795601183010245
z,14,7,0.06201171875,0.03141956646213513,8,0.011108494253658585,0.021772648737170826
z,10,1,0.06201171875,0.03714240189158032,8,0.013131822123546247,0.025738371362150646
z,9,12,0.0615234375,0.03837281778200879,8,0.013566839833447072,0.026591006073556262
z,17,0,0.0615234375,0.09653937215806879,8,0.03413182235223111,0.06689837181037298
z,7,7,0.0615234375,0.05018754934061798,8,0.017743978234942708,0.034778197340487704
z,27,6,0.06103515625,0.05625687814470484,8,0.019889810012253036,0.03898402762401595
z,8,21,0.060546875,0.05827667183282444,8,0.020603914918986613,0.04038367324121376
z,15,10,0.060546875,0.04043352886771607,8,0.014295411224832029,0.028019006000670775
z,26,10,0.060546875,0.06370900949335973,8,0.022524536317716396,0.044148091182724135
z,26,12,0.06005859375,0.06762399416151064,8,0.023908692421261837,0.0468610371456732
z,21,18,0.0595703125,0.04047394220001088,8,0.014309699495490033,0.028047011011160465
z,21,16,0.0595703125,0.03205913964394275,8,0.011334617520619197,0.022215850340413627
z,23,10,0.0595703125,0.05314100008531043,8,0.018788180759678953,0.03682483428897075
z,26,15,0.0595703125,0.04778460831536321,8,0.016894410288068203,0.03311304416461368
z,10,16,0.05908203125,0.05615992524517396,8,0.01985553198589604,0.03891684269235624
z,3,19,0.05908203125,0.048043358792649385,8,0.01698589239663036,0.03329234909739551
z,24,5,0.05859375,0.06193945056031968,8,0.021898902757085472,0.042921849403887526
z,19,6,0.05859375,0.05555749314577518,8,0.019642540074551382,0.03849937854612071
z,11,2,0.0576171875,0.08526906231618388,8,0.030147166094595956,0.05908844554540807
z,4,3,0.0576171875,0.04850900180521542,8,0.017150522062529146,0.03361502324255713
z,21,13,0.0576171875,0.09205475271385949,8,0.03254626994221039,0.06379068908673236
z,7,6,0.0576171875,0.05214723572384631,8,0.01843683200023255,0.0361361907204558
z,11,20,0.05712890625,0.03561441900158295,8,0.012591598592019167,0.024679533240357567
z,18,1,0.056640625,0.042329868902930536,8,0.014965868673999872,0.02933310260103975
z,24,19,0.056640625,0.03307979985553333,8,0.011695475399070697,0.022923131782178564
z,7,18,0.056640625,0.07920569507110224,8,0.02800344204668515,0.05488674641150289
z,22,12,0.05615234375,0.06810579561699491,8,0.02407903495944107,0.0471949085205045
z,14,20,0.05615234375,0.05555504087179435,8,0.019641673064770795,0.038497679206950755
z,17,17,0.0556640625,0.034546422208217055,8,0.01221400470458191,0.023939449220980544
z,4,16,0.0556640625,0.05562611292526296,8,0.01966680083025105,0.03854692962729206
z,12,14,0.0556640625,0.02555108978447117,8,0.009033674426652942,0.017706001876239767
z,13,14,0.05517578125,0.05090718844367616,8,0.01799840907983243,0.03527688179647156
z,20,4,0.05517578125,0.032910508125238415,8,0.011635621733825527,0.02280581859829803
z,3,22,0.0546875,0.0423813338081418,8,0.014984064265733874,0.029368765960838393
z,17,6,0.0546875,0.0351872383268626,8,0.012440567416075866,0.024383512135508698
z,11,3,0.0546875,0.04359827005496565,8,0.015414316201934302,0.03021205975579123
z,10,18,0.05419921875,0.03829818662329605,8,0.01354045373424028,0.02653928931911095
z,1,21,0.0537109375,0.05155869507065121,8,0.018228751456793445,0.03572835285531515
z,7,12,0.0537109375,0.08102190467637992,8,0.02864556911065914,0.056145315456891914
z,18,14,0.0537109375,0.04859879179747278,8,0.01718226761873308,0.03367724453271684
z,9,15,0.05322265625,0.04555132088231782,8,0.01610482394394566,0.03156545493013349
z,26,23,0.05322265625,0.035553160011487804,8,0.012569940268366709,0.024637082925998748
z,17,1,0.052734375,0.019918044974971814,8,0.007042092334890603,0.01380250097638558
z,10,12,0.052734375,0.05598742036242861,8,0.01979454229970753,0.03879730290742676
z,9,11,0.052734375,0.061621900729802,8,0.021786631937823625,0.042701798598134305
z,8,11,0.05224609375,0.036461239653504826,8,0.012890994904730552,0.02526635001327188
z,15,13,0.05224609375,0.020768564451876328,8,0.007342796379715811,0.01439188090424299
z,20,7,0.05224609375,0.053189688654974934,8,0.018805394768566974,0.03685857374639127
z,18,20,0.0517578125,0.04868841620149316,8,0.01721395463065439,0.033739351076082606
z,14,11,0.0517578125,0.052976667260177246,8,0.018730080332167342,0.036710957451047986
z,22,13,0.05126953125,0.05094999008103743,8,0.01801354174384445,0.03530654181793512
z,27,23,0.05078125,0.041967847493221355,8,0.014837874777129834,0.029082234563174474
z,18,9,0.05078125,0.027383580683895754,8,0.009681557797375822,0.01897585328285661
z,20,3,0.05078125,0.031527783240682,8,0.011146754662632912,0.02184763913876051
z,21,19,0.0498046875,0.07778245215523388,8,0.02750024968814203,0.053900489388758376
z,16,21,0.0498046875,0.033909567192900315,8,0.011988842454600347,0.02349813121101668
z,26,9,0.0498046875,0.03205913964394275,8,0.011334617520619197,0.022215850340413627
z,6,5,0.04931640625,0.02531001110724537,8,0.00894844024292002,0.01753894287612324
z,4,20,0.048828125,0.03844376037868267,8,0.013591921829038615,0.026640166784915684
z,23,22,0.048828125,0.04334755912039833,8,0.015325676500959217,0.030038325941880065
z,19,4,0.048828125,0.032548362882628766,8,0.011507584055413661,0.022554864748610775
z,5,13,0.048828125,0.04128710114529891,8,0.014597194597687865,0.028610501411468217
z,9,5,0.048828125,0.038216280509517704,8,0.013511495550003628,0.02648253127800711
z,6,2,0.04833984375,0.03054003080295291,8,0.01079753143920702,0.02116316162084576
